restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Regular eater,"I live upstairs from this place, and eat there fairly frequently. Very good mandu, the beef and pork is especially good. Bulgoki and bibimbap always good. Nice bar, a bit trendy and don't go there to watch a game. Waiters are usually very attentive. Good value for cash.
Overall a very good Korean place, and this comes from someone who...


More",Mandu,45,37,"October 16, 2013",DC,/Restaurant_Review-g28970-d4231600-Reviews-Mandu-Washington_DC_District_of_Columbia.html,4.0,41,"Washington, DC",pongo1390,38.8949549,-77.0366456,38.89366125,-76.98788315,2.630158432758043,True,346.0
4.0,Nice atmosphere but food suprisingly bland,"The atmosphere and service at this restaurant were quite nice, but the food had to be the blandest Korean food I've ever had. The quality was good but the flavor just wasn't there in two of the three dishes ordered by the group I was with. I think there's probably a better choice for Korean in the area.",Mandu,23,5,"October 6, 2013",,/Restaurant_Review-g28970-d4231600-Reviews-Mandu-Washington_DC_District_of_Columbia.html,3.0,41,"Washington, DC",Ksutton79,38.8949549,-77.0366456,,,,,304.0
4.0,Trendy Korean western style Restaurant,Overall good. About half of the dishes seemed to be flavored more for Americans and less Korean. Very trendy place so nice atmosphere. The Happy Hour food and drink specials are worth it. But the overall menu a bit overpriced. Good sized portions though. Recommend you visit if you like Korean and see if its for you.,Mandu,81,12,"August 3, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4231600-Reviews-Mandu-Washington_DC_District_of_Columbia.html,3.0,41,"Washington, DC",Holamobile,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,317.0
4.0,"Excellent food, atmosphere, drinks","A friend and I stopped by Mandu last night for our dinner. I was, to say it mildly, very impressed with the place. While we didn't make reservations, we were able to secure a couple seats at the bar. I ordered a Bibimbap and he had a Dokk Bo Gi. The pancheon (or side dishes of kimchee and other Korean...


More",Mandu,160,104,"July 14, 2013","Des Moines, Iowa",/Restaurant_Review-g28970-d4231600-Reviews-Mandu-Washington_DC_District_of_Columbia.html,5.0,41,"Washington, DC",Darin J,38.8949549,-77.0366456,41.5910641,-93.60371490000001,893.9795486098997,False,312.0
4.0,"Good food, nice atmosphere","The restaurant is well set up and finds a good balance between casual and formal (I would take a date here). The food is pretty American style, but is good, and I haven't found a better Korean restaurant in the District. It is a little more expensive than I would expect, but it's comparable to any other Korean restaurant in...


More",Mandu,58,25,"July 10, 2013",korea,/Restaurant_Review-g28970-d4231600-Reviews-Mandu-Washington_DC_District_of_Columbia.html,5.0,41,"Washington, DC",Derkenb,38.8949549,-77.0366456,36.5748441,139.2394179,6748.279456382778,False,335.0
4.0,Loooove this place.,I absolutely love this place. The food is fantastic and the happy hour is unbeatable. HH is from 4-7pm 7 days a week. Try the sojutinis.,Mandu,92,9,"June 29, 2013",,/Restaurant_Review-g28970-d4231600-Reviews-Mandu-Washington_DC_District_of_Columbia.html,5.0,41,"Washington, DC",PeteUSN,38.8949549,-77.0366456,,,,,136.0
4.0,Unique and delicious,This was our first attempt at Korean dining and LOVED it! Our server patiently went through the menu and offered excellent suggestions. We sat outside at clean tables and enjoyed people watching in this delightful up and coming neighborhood.,Mandu,4,2,"May 30, 2013","Boca Raton, United States",/Restaurant_Review-g28970-d4231600-Reviews-Mandu-Washington_DC_District_of_Columbia.html,5.0,41,"Washington, DC",Christine K,38.8949549,-77.0366456,26.3586885,-80.08309840000003,881.7882698335189,False,241.0
4.0,"One of my fav places in DC, awesome brunch","Mandu has one of the best brunch deals in DC - whole Korean setup for $1: gim bap, orean-style omelet, chive pancakes, korean hash browns and marinated beef, chicken, pork or tofu. Plus a scoop of gelato or sorbet. Large portion makes it easy to share w/ another. The service is also very friendly and attentive. Have been to this...


More",Mandu,59,31,"May 28, 2013","Arlington, Virginia",/Restaurant_Review-g28970-d4231600-Reviews-Mandu-Washington_DC_District_of_Columbia.html,5.0,41,"Washington, DC",michaeldurmont,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,340.0
4.0,Consistant over years and still love it,"I used to live in this area and always enjoyed the diverse dining options. Cafe Divan has always been one that maintained high quality food with a touch of european service. This time I had the lamb kebobs with the refreshing yogurt sauce and it was delightful. I also forgot how good the turkish coffee was...perfect before I started my...


More",Cafe Divan,1,0,"September 28, 2015","Miami, Florida",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",Heiko D,38.8949549,-77.0366456,25.7742658,-80.1936589,922.5964265864908,False,347.0
4.0,"good food, average to small portions","I went with my family to this Turkish restaurant, the food was fresh and tasty, the amount of the dishes is for a person not too hungry, and is not cheap, the place is small and you feel a little like a sardine in a can, the waitress were nice but not very friendly, may be a little bit of...


More",Cafe Divan,81,33,"September 20, 2015","Miami, Florida",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,3.0,123,"Washington, DC",DrSpencerFlannagan,38.8949549,-77.0366456,25.7742658,-80.1936589,922.5964265864908,False,299.0
4.0,Delicious Late Night Food and Drink,"I am just beginning to try Mediterranean food. This place is small but the staff was great and the food delicious! I ordered the $12.95 Iskender Kebab - thin sliced marinated lamb and veal cooked with an open flame on a vertical spit shaved off in tender thin slices served over toasted pita bread with fresh sauteed tomato and yogurt...


More",Cafe Divan,74,30,"September 10, 2015",North Carolina,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",LadyDJNorthCarolina,38.8949549,-77.0366456,35.6729639,-79.03929190000002,248.06926556790012,False,344.0
4.0,Consistent,"I have been going to Cafe Divan since they fist opened, many years ago. the food has always been good and it is the only place I go to for lamb- always fresh, perfectly cooked. The eggplant salad is my favorite and luckily they deliver within 3 miles so that's a great option for me. Service can be a bit...


More",Cafe Divan,50,48,"August 25, 2015","Washington,DC",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",JustMi,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,314.0
4.0,"Good food, cross cultural expectations","The food was quite nice, we stopped in when walking by during the lunch hours. There was a short wait for a table inside (it was quite warm outside, and the limited seating outside was mostly in the sun), but we actually prefer a bit of sun, and sat outside mostly by ourselves. It must have caused the staff a...


More",Cafe Divan,110,35,"August 3, 2015","Dallas, Texas",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",Texasbaseballfan,38.8949549,-77.0366456,32.7762719,-96.7968558,1183.8183629964524,False,320.0
4.0,Expensive kebab,"The service was good and the food ok, but it seemed to me that it was just a fancy way of serving a kebab that could have been bought for 1/3 of the price next door",Cafe Divan,7,2,"July 16, 2015",,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,3.0,123,"Washington, DC",Bettina P,38.8949549,-77.0366456,,,,,164.0
4.0,Consistently good,"The food is always good--fresh, nicely prepared, nicely presented. It has been consistent over the past several years that I've worked nearby. It's quiet--easy to talk without shouting!",Cafe Divan,181,34,"July 10, 2015","Washington, DC",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",MdTravelerX2,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,185.0
4.0,Awful food,"I don't get who writes the excellent reviews for this place which should not even be considered Turkish food.
Folks I know come here because it's open all day till late so you can grab bad food to fill you and go. It's also location probably as there are not a ton of places around to eat.
I was invited...


More",Cafe Divan,49,48,"June 30, 2015",washington,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,1.0,123,"Washington, DC",Lyah78,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,313.0
4.0,Good restaurant,Good middle eastern and Turkish food and efficient service in Georgetown area. Worth visiting. Good value for money.,Cafe Divan,151,191,"June 20, 2015","Belgaum, India",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",ChivasG,38.8949549,-77.0366456,16.333333,74.75,8218.332723819616,False,116.0
4.0,Intimate-comfortable-authentic,"We loved the menu choices and building. Lamb was completely melt-in-your mouth tender, mild & tasty. We liked that everyone is seated near a window and with the roses in bloom it really added to the atmosphere. Looks formal but feels casual; it's not a large restaurant but that added to it's charm. I did notice a take out counter...


More",Cafe Divan,52,39,"June 4, 2015","Madison, Wisconsin",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",Ktwho,38.8949549,-77.0366456,43.074760999999995,-89.3837613,706.2216837592798,False,341.0
4.0,Disappointed!,"I decided to take visiting family members to Cafe Divan after reading a review in the Washingtonian. I made a reservation for six but when we arrived they said they had the reservation but a table wasn't ready. We waited for 15 minutes while they re-set a table. Seemed very disorganized.
The mixed meze plate (appetizer) was the high point...


More",Cafe Divan,65,35,"June 3, 2015","Alexandria, Virginia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,2.0,123,"Washington, DC",LeiaVirginia,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,350.0
4.0,An Oasis at an Urban Corner,"It was a hot day at the corner off Wisconsin and we stopped for refreshments and a
small bite to eat. The atmosphere is decidedly modern circa early 2000's. The Turkish dishes were very tasty and even the pizza was very well prepared. A perfect respite in North Georgetown. Turkish tea and coffee were also excellent.",Cafe Divan,74,29,"May 9, 2015","Storrs, CT",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",drdesign,38.8949549,-77.0366456,41.8084314,-72.24952309999998,322.8160027564253,False,317.0
4.0,"Great Food, Fun Decor","The grilled chicken with rice pilaf and vegetables was wonderful - tender and moist with great seasonings. The lamb stew and shaved lamb were very good, as well. The flatiron building allows for lots of windows, which works well with the modern decor that has delightful Turkish accents. Enjoy!",Cafe Divan,3,2,"April 21, 2015",,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",Gail T,38.8949549,-77.0366456,,,,,294.0
4.0,Authentic experience,Nice place with quirky ambiance. The Turkish elements were authentic and the houmous was as good as any I've had in the U.S.,Cafe Divan,3,1,"April 15, 2015","Saint Louis, Missouri",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",CannontheTraveller,38.8949549,-77.0366456,38.62727329999999,-90.19788890000001,710.4319339512174,False,124.0
4.0,Excellent Turkish food,"We stayed at a hotel close by and decided to visit this restaurant/cafe. Overall restaurant aspect is ok but food is superb. Is convenient located and service is friendly.
You have to try the Turkish coffee",Cafe Divan,8,2,"April 6, 2015",,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",Roberto D,38.8949549,-77.0366456,,,,,206.0
4.0,Great food,"Been there on a cold icy evening. Inside was warm and welcoming. Service was very good and attentive. Food, Turkish, Balkan, Middle East. Very well prepared and presented. Portions are pretty ok, not overwhelming... The yoghurt chicken kebab was delicious and also the aubergine salad. Good wine list, including...Turkish wines. The only minus was coffee, only Turkish and filter. Lots...


More",Cafe Divan,574,271,"March 5, 2015","Bucharest, Romania",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",Aburel,38.8949549,-77.0366456,44.436139000000004,26.1027436,4969.5842746268745,False,395.0
4.0,Good Turkish Food,"This is truly Turkish (not Middle Eastern) food that is well presented, very good service and average food. A good local restaurant that also offers take out/delivery for the neighborhood. Prices were moderate. Our server was attentive.",Cafe Divan,203,113,"February 15, 2015","Denville, New Jersey",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,3.0,123,"Washington, DC",nancy s,38.8949549,-77.0366456,40.892269399999996,-74.4774255,193.59572469755358,False,236.0
4.0,"Not perfect, but good.","Turkish specialities (Lahmakun, Pide and stewed/braised meat dishes) is what sets this place apart from a standard Middle Eastern restaurant, but even Middle Eastern stalwarts like shish kebabs are done well.",Cafe Divan,106,81,"December 30, 2014","Toronto, Ontario, Canada",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",CanRu,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,208.0
4.0,Good food with dodgy pricing!,"Tried this place whilst visiting DC. Staying at Holiday Inn Georgetown so just across from our hotel. Service was good, food served quickly and was tasty, freshly cooked! Drinks replenished when required. The only thing I would say is that the prices advertised outside were very different to those on the menu inside!!",Cafe Divan,62,70,"December 30, 2014","Bourne, United Kingdom",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",kibongi1965,38.8949549,-77.0366456,52.768214799999996,-0.3771217,3637.7083160049665,False,319.0
4.0,It's Time to Modernize - Either Overrated or Outdated Reputation,"And I'm a forgiving guy; I worked in restaurants growing up. Got carry-out on Nov 21, 2014 through Arslan D according to my receipt. He's completely distracted while I wait patiently to order, am ordering, and repeating my order the 2nd time. My partner gets sick from the shrimp penne. I think the lamb sandwich is OK, too fatty. The...


More",Cafe Divan,6,3,"November 27, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,1.0,123,"Washington, DC",David T,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,344.0
4.0,Good place for fast Turkish food.,"We were visiting Georgetown in Washington DC and heard about this place before so we decided to give a try. It has two major rooms, one is for quick pick up room where there are two cocktail-tables present; and second one was like a real restaurant with nice tables. We decided to have something quick so we ordered at first...


More",Cafe Divan,93,51,"November 3, 2014","Los Angeles, California",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,3.0,123,"Washington, DC",Mert51,38.8949549,-77.0366456,34.053717,-118.24272659999998,2299.1716485793013,False,334.0
4.0,Disappointing,"The food and service were disappointing. There were three staff but they seemed to be covering take away as well as the seated guests including our party of 10. Very slow to take drink orders and get drinks to us. We had to go looking for someone to pay the bill. But the greatest disappointment was the food. The sigara...


More",Cafe Divan,262,103,"October 14, 2014","Melbourne, Australia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,3.0,123,"Washington, DC",HofH999,38.8949549,-77.0366456,-37.8142175,144.9631608,10180.056631987822,False,330.0
4.0,We'll prepared and pretty authentic,"I went to the Cafe Divan with a large group, which did test the staff a little, but the food was good and hot and seemed to be quite genuine. I enjoyed a 'lamb shank' which was excellent. Complimentary desert tester plate was a nice touch. Would definitely go back.",Cafe Divan,38,27,"October 12, 2014",Somerset,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",KeenBEater,38.8949549,-77.0366456,51.083333,-3.0,3565.0351017264356,False,265.0
4.0,"Good food, disappointing service","We have enjoyed this Turkish/Middle Eastern restaurant in the past, but two visits there in last few weeks were disappointing in that the service was very poor. In one case, one member of our party was brought the incorrect dish and thirty minutes after the others in our party were served, the correct item was served, with little apology, no...


More",Cafe Divan,34,10,"September 14, 2014","Chevy Chase, Maryland",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,3.0,123,"Washington, DC",N41B,38.8949549,-77.0366456,38.99320720000001,-77.0743833,7.075875162147823,True,353.0
4.0,"If you like Turkish food, stop in",Loved the lamb kofte. Crowded but fun outdoor seating. Ate there at least three times for lunch and dinner.,Cafe Divan,14,7,"July 31, 2014",United States,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",Sophrosune,38.8949549,-77.0366456,39.7837304,-100.4458825,1251.9384805497953,False,107.0
4.0,"Still great, but just a few cracks have appeared","I've loved Cafe Divan since I first came across it in 2007. The food is still pretty tasty and sets a standard for other Turkish venues I visit. The Iskander Kabob is my regular, but I noticed that they don't put that fiery green pepper on it like I'm used to.
Also, the service didn't seem to be as good....


More",Cafe Divan,90,28,"July 23, 2014","Arlington, Virginia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",UA787,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,315.0
4.0,Not recommended,"I went to this place almost six years ago for the first time and at that time it was a terrible experience. I wanted to give another chance, but unfortunately, no change in the interval.
Food does not taste well, service is below average, customer appreciation almost does not exist, music and athmosphere below average, prices unnecessarily high.
For sure,...


More",Cafe Divan,23,1,"July 19, 2014","North Bethesda, Maryland",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,1.0,123,"Washington, DC",Baris T,38.8949549,-77.0366456,39.0395744,-77.1208329,10.957907199429544,True,367.0
4.0,Great food and service,"Looking for a place to have a late lunch, we stumbled upon Cafe Divan. Excellent menu; we couldn't decide what we wanted so ordered a few appetizers and a bottle of wine. The food was great - the eggplant salad is marvelous! Will definitely go back.",Cafe Divan,40,10,"May 23, 2014","Williamsburg, Virginia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",caomhail,38.8949549,-77.0366456,37.2707028,-76.7074502,113.45435777361891,False,249.0
4.0,Turkish delight,"This is a good neighborhood place that adds variety to the palette. They offer wonderful fresh branzino, flown in by a friend of the owner. The waiters are friendly, and one makes the best mojito! unexpected.. the regular Turkish offerings make it a wonderful lunch destination, and they offer a few outdoor tables., although we love the corner tip table-...


More",Cafe Divan,33,12,"May 19, 2014",Washington DC,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",sunnyWashingtonDC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,365.0
4.0,Great breakfast spot,"We happened upon Cafe Divan by while searching for a restaurant that was open and serving breakfast on a Saturday. The service was attentive and the food was excellent.
I had the Turkish Breakfast which included Turkish meat and cheese and will definitely be back for a repeat!",Cafe Divan,26,9,"April 24, 2014","Land O Lakes, Florida",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",normw60,38.8949549,-77.0366456,28.218899199999996,-82.4575938,799.0937364323053,False,277.0
4.0,I should come here before !!,"We went for brunch and we loved it! Everything was super fresh and delicious. Price was very fair. Location is perfect, in Georgetown. Service : the best. Thanks!",Cafe Divan,74,36,"April 20, 2014","Miami, Florida",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",Alamaya12,38.8949549,-77.0366456,25.7742658,-80.1936589,922.5964265864908,False,162.0
4.0,Are you in the mood for lamb?,"I love Cafe Divan and eat there every other month. The food is fresh and delicious. For appetizers, I love the fried zucchini patties and the cacik. I'm a big fan of the Divan mixed grill platter but my wife loves the Doner kebab. On Thursday evenings, they have a great lamb specialty dish. The staff are actually very friendly...


More",Cafe Divan,10,6,"April 15, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",Skuba C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,338.0
4.0,Delicious,"We went there because my friend wanted to try Turkish cuisine. We ordered some starters (what we call in Turkish ""meze"") which were really good. They taste always better with Rakı, of course. Then we had a meal which was bigger than we expected and was also delicious. The service was not that good, they were just coming, getting your...


More",Cafe Divan,18,9,"March 31, 2014","Istanbul, Turkey",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",brcozlm,38.8949549,-77.0366456,41.0096334,28.9651646,5230.413033956725,False,346.0
4.0,Delicious food,Lunch was delicious; fresh and tasty. Disappointing that service was indifferent. The food deserves a more enthusiastic presentation and description.,Cafe Divan,2,0,"February 19, 2014","Potomac, Maryland",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",CoolGranny2014,38.8949549,-77.0366456,39.0180453,-77.2089055,12.576802078952477,True,149.0
4.0,Fresh and Healthy!,"Food was all fresh Mediterranean style cuisine. Easy and accessible, fast and courteous. Prices were o.k.",Cafe Divan,63,11,"February 12, 2014","Bedford, Texas",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",dglukach,38.8949549,-77.0366456,32.844017,-97.1430671,1199.825335998428,False,105.0
4.0,If you like Turkish....go here,"This was a welcome surprise. I went here with a business client and had the time of my life. The menu choices are traditional Turkish and the coffee nothing to laugh at. It has been rated as one of the top choices by Zagat for years, and I know why. The service was impeccable, and the food terrific. The waiters...


More",Cafe Divan,30,12,"December 4, 2013","Atlanta, Georgia, United States",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",Lyn J,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,322.0
4.0,Charming,"I was with my sister and brother-in-law and didn't know where to go. They came up with lots of ideas, being one of them Cafe Divan, and mentioned that it was Turkish cuisine. I helped them pick it as I love Turkish food, and didn't regret it.
Good service, lovely food, good price plus on a good location in Georgetown....


More",Cafe Divan,81,24,"December 2, 2013","Brighton, United Kingdom",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",Chakal01,38.8949549,-77.0366456,50.8220399,-0.1374061,3689.4899244985054,False,329.0
4.0,Best Turkish food,"I'm originally From Turkey --- my job as an academic allows me to visit many cities in the US and in Europe. This restaurant offers the best Turkish food I've tasted outside Turkey. Taste-wise it is the most authentic Turkish restaurant and closest to the real thing by far. The chef is from the city of Bolu which is famous...


More",Cafe Divan,1,0,"November 13, 2013","Harrisonburg, Virginia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",HarAntIst,38.8949549,-77.0366456,38.4493315,-78.8688833,103.73402049344956,False,334.0
4.0,Nice Cafe and good food,"I recently ate at this charming cafe in Georgetown, The food and service was very good. The salad was fresh and my chicken kabob was very tasty. I very highly recommend this restaurant to others and I will eat there again. The only negative was the bathroom which was not clean.",Cafe Divan,236,71,"November 12, 2013","Reston, Virginia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",Farhad A,38.8949549,-77.0366456,38.9312353,-77.35702091,17.446389410965036,True,278.0
4.0,Doner Fiesta,"Awesome Turkish kitchen in upper Georgetown. For the people familiar to NYC Turkish kebab restaurants taste, this place never embarrass you. Menu is very rich and plenty choices to satisfy the eastern mediterranean appetite. Best if you get your baklava at the end and sip your thick sugarless Turkish coffee!",Cafe Divan,173,48,"November 3, 2013","Tysons Corner, Virginia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",BirTurk,38.8949549,-77.0366456,38.918592,-77.2314723,10.626546669137626,True,309.0
4.0,Amazing Turkish Food,"I have been here a couple of times for lunch with clients and we always left full and happy with the food.They serve warm bread with olive oil right when you arrive and almost every entree comes with a basic salad. Their lamb is cooked to perfection with enough spices. I also tried their pide and was happy with my...


More",Cafe Divan,8,1,"October 23, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",Lubna C C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,325.0
4.0,Nice place,They have good food and price are also good. Not so fancy but nice enough to invite a fiend. There is sandwich section next to restaurant which they have good sandwich.,Cafe Divan,2,0,"October 22, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",Arash Z,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,168.0
4.0,Great food,"It is a very Nice place. They play great music.We Had a Wonderful Shank and great Knafe for desert. Highly recommended. not cheap, but worth it.",Cafe Divan,2,0,"October 11, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",1Oren1,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,144.0
4.0,"Not friendly, Needs cleaning!","We wear in town and decided to eat at Turkish restaurant, so we did a small search and found this place. The food is not bad but not great Either. The general cleanliness of the restaurant is not that good specially the toilet!.
The waiter was not very friendly and the service was very slow.. The worst part is after...


More",Cafe Divan,87,33,"September 24, 2013","Kuwait City, Kuwait",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,2.0,123,"Washington, DC",Emad B,38.8949549,-77.0366456,29.379709100000003,47.9735629,6552.738034337229,False,327.0
4.0,nice surprise in Georgetown,"when early on a Saturday morning for breakfast, around 9:30. The place was almost empty, and hat was fine and expected. The breakfast menu was good, with a nice mix of omelets and other taste items. I had the mushroom omelet. It was very good, with a small side of fruit and a few potatoes. The cost as 9... plus...


More",Cafe Divan,43,31,"September 2, 2013","Chatham,NJ",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",Daninchatham,38.8949549,-77.0366456,40.7409242,-74.38367109999999,190.09022903323424,False,322.0
4.0,Lovely lunch,"We tried this cafe because it was on the current Washingtonian List of Cheap Eats. Actually, it has received an award every year since 2003. Before you get to the food, the cafe is charming and staffed by gorgeous Turkish waiters. The menu was interesting, particularly the appetizers. I loved the artichoke appetizer and liked the eggplant pida and lamb...


More",Cafe Divan,147,70,"August 19, 2013",St Augustine FL,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",havaneseangel,38.8949549,-77.0366456,29.894690999999998,-81.31451700000002,666.5664144017124,False,364.0
4.0,Give yourself to the waiter,"From time to time I look at a menu and decide that there are no bad choices and ask the waiter to bring me what he would bring his beloved mother. I was rewarded with a falling-off-the-bone lamb shank. Each bite oozed succulence. Service was speedy, the location quite accessible and is worth the trip if you want an authentic...


More",Cafe Divan,108,62,"August 7, 2013",Florida,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",Lord H,38.8949549,-77.0366456,27.7567667,-81.4639835,808.9219264085541,False,336.0
